,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499
common_394,0.29116373564328885,-0.05330747682751402,0.12725556872570082,0.18937147362746104,-0.005142601081179686,0.12149582060870147,0.06381428998114724,0.05174262871383643,0.1309962454256271,0.07036997767328056,-0.11442374898091305,0.12664513913589345,-0.05098979111870919,-0.052867131386341616,0.13749613401104313,0.0021562558252367567,0.1530297785219611,0.042021751620131886,0.04955826438704625,-0.1240651618965875,-0.047466874216884176,-0.07823128183488835,0.05239657062789122,0.09624614372770264,-0.031022125172057918,-0.10333845792309747,-0.006500764745219503,-0.11550792009638328,0.012214080065430592,0.213002025060204,0.1155733531974252,-0.027228997360834232,-0.032357795146033014,-0.015211624241196415,-0.11041207261039623,-0.029604819427150764,-0.07637702980924146,0.013059004424676944,-0.07540243350456853,0.13798584485818305,-0.008912958870788319,0.01884580368901309,-0.061638325672882674,0.021115178926390657,-0.03761014547982332,-0.003368153506158371,0.0653341416115099,0.09711752058053197,-0.049093220747337164,0.044232409378810685,0.029844892889932282,0.034189242006782784,-0.0144452671456079,-0.007604218433503178,-0.007741688258601211,-0.06673332163718508,0.07300642517333315,-0.09701987088126504,-0.1118122423178636,0.00023614433871564639,-0.06762809312486273,-0.11081406695431012,-0.0677301203173675,-0.0626521789697203,-0.06173471197777725,-0.0041530929839872326,0.06515462065626991,0.02586742444977796,0.03654981232409637,-0.03683132415289817,-0.037198661800849984,0.04267600135566977,-0.1013754516244837,0.027743204712221126,-0.08989793838464155,0.035419059502821086,0.03263415666709539,0.049188885498356295,-0.03442143714130953,-0.07162912797975547,-0.05150166576591289,-0.11653041912805855,0.014717952515476175,0.01689703151593321,-0.009875867271753106,-0.0067853877073959,-0.035586605448371125,-0.09959199134055732,-0.03162042073125984,-0.0707599784315189,-0.008764834757240977,-0.07597219347375103,0.035548541963163864,0.11180700704525,0.05299293529235949,0.1205033796090895,-0.04328270769380442,-0.06058876301959969,0.0067459260047259,0.08241403059830239,0.030052188243954912,0.029722173638937026,-0.07766883113392473,0.03590260540312372,-0.028661688954162844,0.004108049267240169,0.01810935483990516,-0.11497155813396713,0.05179119812296965,0.07578086787695781,-0.08264217925940852,0.004996938219396893,-0.11850470654656407,-0.0737728534795321,-0.07369603337330224,-0.01833170322313581,-0.0020681599235225327,-0.06011081330639272,-0.019387406976715715,-0.0030569840785071647,0.010124637929261007,0.01749627801585415,0.0010816961640785444,-0.046494341417905816,0.026765064494300418,0.01575882001876184,-0.028964799832673426,0.10605315858650168,0.022213408975379968,-0.0496490905582816,0.015068624459098281,-0.021348032793146725,0.016250520004110394,0.0036500501887895033,-0.035264231147566084,-0.041935510351209765,-0.016667299039995108,-0.040617718603374334,-0.008575378981367005,-0.01735155119940809,0.0009478576301381254,-0.024281864029500017,-0.036411007816505074,0.04933651545657712,-0.05251862500263672,-0.010183911232678871,0.08452093427060632,-0.051890210350256816,0.04748348331987498,-0.029169377946642674,0.021004340811128244,0.03228174677818425,-0.059665977788337925,0.11394863409684848,0.007623425275614702,-0.0092825156386149,0.09194310333205433,-0.07954552898488154,0.0248838151093056,0.015111952363150997,-0.04602262847561014,-0.08500899606557875,-0.06646122855809179,0.06388837086532573,0.05089585138864775,0.006455846663176503,0.04308112004754114,-0.0420090971236648,0.0012685014708035955,0.014294628138372432,-0.0836156821863038,0.0010130005179722395,0.10160569032807552,-0.08017507947360425,-0.05374355062703028,-0.04925286987174613,-0.1218385488486712,-0.07342919091625756,-0.0024729927072611557,0.009745981581703663,-0.09222998558266228,-0.019022353729396674,-0.05833367312610309,0.10043232958533524,0.041743345731242866,-0.040942222159309635,-0.050314198321048866,-0.03982141991875664,0.02060908124992039,0.007731827354030953,0.003086995967040497,0.05611480571249202,0.09651816438265612,0.035507537295565016,0.0958818342019252,-0.0069924218989511,0.07213567250694616,0.04439526689129808,-0.02551691173490539,-0.05941284008590994,0.03739671826509931,0.05057187096651916,-0.09487397271690498,-0.06587548580918925,0.016442153969962747,-0.020659497363337286,-0.08382440194280408,0.033666876078542754,0.04688370250114717,-0.01778727881168813,0.004853815020468767,0.015623228000733803,-0.08249552441436543,0.06474870576482906,0.08364532646120561,0.026359820595383016,0.048044669538991634,0.07175287750876899,-0.015328209543895754,0.022596109344916064,0.0600869083430012,-0.0870116704689344,-0.03464638025027468,-0.04208199387043681,0.07903110747856906,-0.014217284669745154,0.02408897872356322,-0.033311969861291216,-0.04377931350473279,-0.08541769742106,-0.007761603197991938,-0.09757609895787643,0.02675510394007856,-0.02196872306726806,-0.03977340548282176,0.029367795129759306,-9.203224257083068e-05,0.052311344218040234,0.027091633880336318,0.08660291902102338,-0.008301620695905145,0.0597962339449788,-0.0508558087457944,-0.0771970914535493,0.0016467325825570006,-0.034969428503092384,0.01568552376186412,0.034297925339825626,0.056548236172463386,-0.07957520565175531,0.030522260946357443,0.08276546976744326,-0.06356506126696536,0.00033831982307506233,0.054411713824235056,0.06350400133592808,-0.0458558088899426,-0.0546045148314561,-0.05214643212248928,-0.010125571019623759,0.04113486412864288,0.010615979435748563,-0.03736074780466578,-0.004859769967915147,0.09385269655666274,0.1843236225653792,-0.0007068798267964973,0.014547196641374868,0.04971108886703976,0.03971689765945069,0.08369292740261115,0.11152509524386006,0.019727669321201343,-0.06153834110603526,-0.005966127859402429,0.006389699281919282,-0.0412472197468616,0.06208671498965133,0.04475819092700832,-0.0986472386130684,-0.0277067696374745,0.05290091867876545,-0.02501874007633195,0.05160774541473569,0.038195496480914685,0.014277158948869387,-0.012219343077101676,0.046242543219601334,0.0603436845858133,-0.041970115526732285,-0.05886238406496789,-0.053464520956908575,0.028280821022648464,-0.08020924865580185,-0.050395650362345626,-0.04631024476569978,-0.05938708619882596,0.015098029078486916,0.006223917218735407,-0.0275241618973087,0.012489034974357122,-0.027373738984022743,-0.03870453307607431,-0.03309129866974081,0.06799417941684369,0.0026747818585196904,-0.02599254141955884,-0.08937737716577687,0.0827842755754983,0.025303568828251514,0.05241242934305505,0.013512929610709998,0.054851711257083456,0.03757974714168563,-0.04774070197834628,-0.12009491342903668,0.048202909915745516,-0.12313652964889032,0.021974781478866258,-0.007721804262412014,0.0042002294193954496,-0.0707244019912942,0.039877218828942934,0.04888070819364948,-0.005732154194940448,-0.043206355206812236,-0.08101034689288017,-0.001705644402171358,-0.0031444009307641657,-0.0006933384353861176,-0.06536997136350649,0.040632083448499036,0.06902902416643013,-0.03643171314503232,0.07750677723270777,-0.1289632904998266,-0.00534260309170291,0.043517778948398214,0.0755074477609163,0.02318974973564266,-0.10637757193628793,0.0030946333787390122,0.018903046365238988,-0.019573791743047023,0.016010917974225526,-0.03807477162427142,0.05918012784585031,-0.059773035472449186,0.04683642710743874,0.0485964824894933,-0.03875700034963255,-0.016215396283515225,0.005942102184474975,0.04273886955713309,-0.11440127991688365,-0.005503534021374045,-0.004933347552901954,0.050453684927456416,-0.01848682395373125,0.0242384572035578,0.09160373042348087,-0.16819115249426145,-0.0640485869320672,-0.041047758810451265,0.043564166573145297,-0.05221633243734578,0.11501904803668993,0.010318162528809694,-0.02079724761832832,0.009294900026998464,-0.051208158556877416,0.06457417892103168,0.006142707771551959,-0.002616733980190079,-0.03556060000167485,0.061192426438718216,-0.053971166014091666,0.05557318535914396,0.016022519418844677,0.01896284190882868,-0.06228506468289725,0.014681004402413772,0.08738761929164672,0.0020624078925728334,0.03761881421238427,0.08177397036490434,0.011704757432909418,-0.1419129250090896,0.011232244340204173,-0.011817304055872727,0.05959302709964175,0.03968653095118086,0.10110664859008807,0.06875631933897773,0.038880029944948886,-0.04148602800255654,0.014036461576753008,0.006132900834481995,0.05552806999413081,-0.024139276667805902,-0.11699358403004365,0.015652763468755375,0.010656136998695543,0.03721733251627876,0.04129500845561422,-0.0379272497745024,0.013601931088329348,-0.018119750321201743,-0.05927839972054074,-0.07286257584924115,-0.14834754000224126,0.09606085251037902,-0.03096241833969751,0.026065346076338692,-0.00692534914331093,-0.04177155707743002,-0.006986140856752731,-0.028401568037799245,-0.035201684651206884,0.02472049444559877,-0.08238188069836687,0.044858241773490286,0.009799162835299148,-0.01935115204116892,0.048329481471474235,-0.022600621077683843,-0.1363957012467889,-0.04582917801327965,0.00782242806947492,0.09470490504544124,-0.013053296557005534,-0.0659882362699693,-0.05658913513536839,0.027451189402259414,0.1269522353642264,-0.0470037098228101,0.03903193711258004,-0.014991451995850287,0.028815028705125933,0.031479395389921366,-0.060018782588206414,0.0018915801780480849,-0.007478123244238796,-0.023545867056277047,0.0053066749748823215,0.014374676666757702,0.024221653638154542,-0.0277563435521453,0.06985126174479299,-0.01152713974202926,0.05874653062419215,0.08562291607083028,-0.042727061590058235,-0.034305697253631987,0.02612604507032505,-0.07435466047772145,-0.015851760731566418,0.11128160754417628,-0.031557685058193084,0.02267082238480997,-0.001289420053506232,-0.05341134057865903,0.09480080447927053,-0.000858454904316056,-0.05083302984941615,-0.01939877035874937,0.007647267567404103,0.048188850875547286,0.0005686175823985604,0.05966097852408776,-0.020976722843733246,0.038717158762526516,0.09830469057730262,-0.07031099948685153,0.07681371518240544,-0.02527096505538905,-0.019279998409803118,-0.003590542896573263,0.006258768031022851,-0.00950379169565393,0.042666920625484536,0.010050878938553342,0.030302869091090843,0.07114132073630719,-0.04978379487010602,-0.05615036598212783,-0.0709977928516543,-0.024042362492737238,-0.0074283759073758985,-0.024358970221058686,0.012420458480951042,0.004884926403439717,-0.0019520923994896765,-0.02976896754423217,-0.013923411104125358,-0.05559901167175598,-0.0762873988767231,-0.017907499886976534,-0.02985935659099932,-0.02162518950904785
common_820,0.1563923211248851,0.033276031586837736,-0.18153955730183047,-0.14525936351612634,0.026136779459508583,-0.03479022273411029,0.01966231726110363,-0.13112702573055146,-0.15984652733872678,-0.10013309403052152,0.09890610117916948,-0.05170429820762689,-0.06961218458127799,0.152711578680477,-0.020473997993192473,0.07376011386935265,0.08514338849708636,0.03749051957998688,-0.02410175295808544,0.06663428110294282,0.01600011692611807,-0.16682375429310595,-0.1197938498450369,0.0728191964357975,0.004444508388160294,0.055532244430168035,0.0042027961185668395,0.07937946515522383,0.051601410844972544,-0.048044020196970384,0.036338286273652716,0.013099907782021412,0.13694355473332984,-0.022306877948137085,0.06776014220937618,0.0290665741615777,0.017485240016533617,0.07291480867527772,0.013820143888222395,-0.05932060375101514,0.027686187862969128,-0.11442929545313656,-0.006097301389966673,0.02009860612162129,-0.032792705894549565,0.0033265193287831773,-0.04343281516978904,-0.13129653940187005,-0.17591789991270934,-0.028529961821285726,0.014595025984354176,-0.012367233192927951,0.01825339239927308,-0.1137402491850158,0.08154263946427469,0.038288210168996216,0.10275237881988884,-0.036113454656501835,0.006497778600719997,0.1178049843928723,0.07092901053345119,0.056716995391765626,-0.08515166474460102,0.012749805873655179,0.09001255765397086,0.04335403621653223,0.027217733168425826,0.04657976923241512,0.15432757351676135,-0.030760093436076594,-0.0638924699908546,-0.0704878812913979,-0.05875548646368778,0.046370099313670164,-0.08161426869900032,0.024873944017306682,0.01287805111733865,-0.003087671059173299,-0.007375451531010233,0.0011871886565146365,0.1333958101877125,0.0570883791562046,-0.0717309009649808,-0.01816843379954016,-0.13373727839183647,0.12442810186244535,0.012211906836617851,0.028121778392915797,0.040621363156728936,-0.006177085265731164,0.07545801131467772,0.010008718125389426,-0.10158791127901863,-0.04863490988635304,0.025006661056796785,-0.05622333902216891,0.03955335124824288,0.08211723086455246,-0.04053695871993914,0.0488949434403289,0.04805651708325755,0.0973388487114317,0.058832487404584334,0.05626689472146156,-0.006798007107391108,0.0727391176690296,-0.07646951810219263,0.11019469365757616,-0.0038374596502405525,-0.06190997641234755,0.016543321744805568,0.0672590297395547,-0.09115341979059584,0.043612495410040766,0.05059150964534157,0.054891371133335864,0.030835127760569164,-0.039176940863035734,0.02935300861157276,0.041530057313428285,-0.012435340066112237,-0.026237783513522517,0.022867665201606036,0.03628280702842717,-0.0008059024344346919,-0.014774721591625734,0.0837242320907187,-0.0021558411192985644,0.00295003933938698,-0.022542018243577055,0.010308055560162857,-0.03625057912600993,0.09084626572551843,-0.00349297282241562,0.012575238303858573,0.05693255371986945,-0.006910483366392238,-0.0192040460894998,-0.009679781436003895,0.0005183551562651309,-0.09812894528841773,-0.1231577083047226,-0.041899726060761415,-0.03488844828139615,-0.1101184083996702,-0.05450974058658745,0.06770994987975283,0.0044117706230569756,0.02718547593693428,-0.008638070656160159,-0.2003993158269484,0.1139847368720432,-0.0235986876582281,0.029926627251846288,0.1213391722382105,-0.0014607570900651914,-0.0742666241425285,-0.05032552034988965,-0.016109398661899324,-0.06742464674614206,0.07899057540710022,0.027268896022070544,0.13620835959303268,-0.04168138665003216,0.0985626629877236,0.02155211881261349,-0.018789552344736945,-0.018844618191572425,0.10512101471124828,0.05704657837921091,0.10656437669915957,0.024593292191962497,-0.024138972116103854,0.004005512814005324,0.13407097382910566,0.0807819264604932,-0.1278474792627814,-0.034686035743386336,-0.0565463035113937,0.06158533551450851,-0.027963540451485698,-0.015279112941807612,-0.0412774174117424,-0.0007548646699383276,0.09302349523231283,-0.08210722919384948,-0.1147811838784922,0.008523484197051748,-0.03966677433247777,0.01256576967158222,0.07866828934650716,0.06451355971977654,-0.0015168525067629085,0.07841211441862017,0.04969685514667858,-0.12287933684150562,-0.039916155276140605,0.02525270000402461,-0.008054908699303037,0.01433773201071105,-0.09069227227709313,0.031193422268234367,-0.08231881007553077,0.041357921111444325,-0.03175250266776621,0.012792529724504585,-0.02060626968142077,0.054515488904256164,0.07976695672763219,0.021549992907591242,0.044347686051439385,-0.04360136486140552,0.008534511094317299,-0.06225978442036914,-0.0772837182566825,0.02879118980927613,-0.011924783714925537,0.040679472401001886,0.043626678700229474,-0.023028012634691283,-0.06875145929391598,-0.01510270855160818,0.0975605904873584,0.029962827312163636,-0.0045289739394665,-0.06305174294759297,-0.05353797924705528,-0.02959501119639962,-0.053954977452254416,-0.031752572850062964,0.1264048645604456,0.048357501335986285,0.06500872383402494,-0.007057503627705555,0.015664076439283383,0.06206294663828051,-0.035208187331291475,-0.0524942891309362,0.03749019944174739,0.1346162878185856,0.006336047553073227,0.06978497679435222,0.1390035694803301,0.043981146803953534,-0.1317773210507378,-0.052417499319633694,0.02747087073649773,-0.024725548665246302,-0.0362406169238303,-0.033126617049614365,-0.04862637782724271,0.049251125132480686,0.12900010948029095,-0.04556998044353025,-0.08946401938898754,0.0585474553280553,0.06389346712807713,-0.07948303770647103,0.004239349326316897,0.007655144547423794,0.09820019678534386,-0.0009751874548570164,-0.09787419866988956,-0.05137497581704247,-0.013544541669305672,0.01286737332828675,0.03459278995556735,-0.015969043926511585,-0.0005740647404204986,0.01104825692604856,0.02051481379100941,-0.05200370963221748,-0.06612006531520162,-0.042012516874089814,-0.055276794371537916,-0.10151403311725447,-0.009887492864951426,0.027560278136840862,0.02466794810999189,-0.026070955364331704,0.07641306901101766,0.05952394411777584,0.030491279818799063,-0.014775048148671463,0.0216866561226552,0.1265436058540201,-0.011116296289713508,-0.038904766080703236,0.04800961383508416,-0.018360111882455045,-0.0025576445582339213,0.04798152271662716,0.002636375220644728,-0.018560812774651013,0.10486755453786416,-0.07338789104580731,-0.02263885274616648,-0.03418935891608142,0.04083254557209165,-0.06990220334218886,0.03396165610180231,-0.03562044671319503,-0.007947262797447566,-0.0512501582400529,-0.017946834041395153,-0.0017584500299544432,0.1083999899141864,0.17274803315686998,0.10223893109674542,-0.0515374497355352,0.08106189936415613,-0.028925300444920962,-0.01647853951310551,-0.05148884490326197,-0.062434880440734725,0.005275686732518103,-0.04645728478323373,0.07669742485942732,0.04121429815780327,-0.06571215213048287,-0.05265965668375427,-0.0869895297131772,-0.06462562987705392,-0.015488478602755118,0.0194822021345004,-0.03711984305885055,0.07976409716162869,0.010792026370171777,0.05646274318611809,-0.028005326430349902,0.09691479530733567,0.005774847773094208,-0.06713839916461511,-0.1027662318688375,-0.052079775747012134,0.008614292864663267,0.17352106268776565,0.036077455236272614,-0.029688987383768944,-0.048959320264620125,0.0059724370460670926,0.045517298676133584,-0.00814225889310128,-0.0011431793658725565,-0.005578806809941861,0.07820764140537495,-0.005124378772514565,0.009849425838093244,-0.05088065335535676,-0.017736172571168416,0.07354811601430923,0.0693243902378222,0.0178602169865899,0.05082090963162022,-0.007098138218382465,-0.0009232501463452592,0.08028777348184983,0.08960073596896383,-0.047631420197034785,0.013606886508964406,0.01986919119850972,0.07918842652844421,0.025615970560920742,-0.07281812077944781,-0.007198315940965031,0.021779581200699456,-0.023881190140668626,0.08603578132401388,-0.013668788826989214,0.0007437358311476166,-0.025839736797876763,0.017813337401660623,0.0673546279339477,-0.06687688170821265,-0.023822734791580938,0.07855849292161325,-0.054200142414741866,-0.007571233831357075,0.04821063034093804,0.11729371607464364,0.0237077313118834,0.04029902188369595,-0.044227155209518,0.006509375522240466,-0.010651140697205352,0.06295725453017291,0.0009024819671185346,-0.11937811894973055,-0.0732562038431828,-0.068158870100589,-0.015715369114596197,-0.03182435991811577,0.06466194972181465,-0.012163445944600414,-0.005711533076714384,-0.03270978949756833,0.01751652334865806,0.05869647441619465,-0.016511856712017308,0.05817346984483455,-0.13589086291312485,-0.06795309006690323,-0.09122312129138102,-0.05451652201877436,0.014759018883503004,-0.04858047581407979,0.005126899950926519,-0.06840750611251639,-0.03758010513498932,0.04154162726127409,0.04369525008588551,-0.04828960647852148,0.04274825548884583,-0.023038990544261728,-0.050954385148283834,-0.02205650688373784,-0.07209427222833277,-0.004816440895065095,0.07098073076447092,-0.05222894236305778,-0.057155375824891615,-0.06442523195426196,-0.08931729943994486,0.07839429525687769,-0.04790316223734495,-0.05093237787726115,0.019509290934399817,-0.04962650525663252,0.031524713841610465,0.05757719817575153,-0.01810008608522588,0.07127493183657048,-0.0589447523891621,0.024707897214443816,-0.11972203921319365,0.0007156348557107313,-0.05409455501825914,0.06632077466328977,-0.022908417436521902,-0.10805407571390747,0.00032139426570877,-0.02215427496137636,0.018465999637250114,0.03442295507234893,-0.07390549780646913,0.06991830834378382,-0.0760808678487771,0.1542529441348056,-0.0008405768406731759,-0.07662958118869698,0.05231202716069979,-0.03915957966514867,-0.06891909850545683,-0.0012449348294347636,-0.1074697128568135,0.006070705718606378,-0.0154985269765359,0.05512391764057797,0.0025204051642224324,-0.0582954463430835,-0.08201540543959078,-0.018243152447153417,0.011426205899349656,0.04951795490743351,-0.05151756385165021,0.06066546991755337,0.06951716190208564,-0.025284666200654175,0.007508283776415102,-0.0234190495628971,0.03404243153758092,-0.041929968747535615,-0.0561221683589524,-0.05811699852808884,0.01073870291823136,0.020707468334292392,-0.0753342886051563,0.007407857194666592,0.09473439688140893,0.1127004247619252,0.04657882295384056,0.047198395888371866,0.03793992518531274,-0.02562218974727657,-0.07098002963517729,0.034019143073947385,-0.016072480948217182,0.01564339579790706,0.059142896374798526,-0.09401997063658138,0.09633234916968382,-0.13239977783196882,-0.010110422486602828,0.009575089671818034,0.04129016142288355,0.010208923158830771,0.11524128158583385,-0.12408318877717353,-0.045812298585347584,-0.04575517152600947
