,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499
common_238,-0.16167556921592435,0.018323750639193385,-0.20645142097554614,-0.3217011006512729,-0.1521246642752153,-0.12414120585338435,-0.15086875578283532,0.12544317971799265,-0.034098379500796874,-0.1956689318447992,-0.10405418359065034,0.02301366805863193,-0.032173129579768464,0.07911945499708109,0.10777433415792312,-0.1353535101620492,0.00278956937336998,-0.09092701387227314,0.024166816911510743,0.03819007347342456,0.0411136937633665,0.005903732250946079,-0.08200992151759448,-0.09998122039255948,-0.0575998316433542,0.13166923847713471,0.0749082117304342,-0.04812983254581078,0.10583825904434994,-0.04980737940614752,-0.12292501413225672,0.009947340816319535,-0.0429379800911926,0.11319032947777267,0.03167967098829942,-0.1413992906312652,-0.0846985266159365,-0.04197067212024816,0.11843942674891406,-0.04703264419425065,0.041154858473102914,-0.008569262195591487,0.008478013058368558,0.014234995770577102,-0.05832827119254631,-0.10113194577157936,-0.1822372285098004,0.1452930286062359,0.0010718241868354142,-0.04170078053286727,0.06457938304896123,-0.0847800196244742,0.06704001288929227,-0.01180119229834059,-0.002096881077187529,-0.05523330787570177,-0.07885412317821583,-0.0034518028140249147,0.056911855004387335,0.050039665344011865,-0.0018111005913155672,0.005868390995967019,-0.032578695518489666,-0.002706686839966741,-0.044560015362331916,0.1152966636319736,-0.14486832561389598,-0.008554677442124757,-0.09567328488722,-0.12971635602497406,0.005848726620254013,-0.11416700969599945,0.13803852829789992,0.10202852375289967,-0.049454621679017666,0.011031181473084614,0.02349063164018361,-0.002781748786288257,-0.09955817023529953,0.021776283957237942,-0.00435552716758881,0.0029593838401237925,-0.05861713760566594,0.0895136933857747,-0.09072833834556712,0.0999919554493092,-0.13045796417868608,-0.051497440289121565,0.06956732833150785,-0.050475313076981984,0.0275313111783976,-0.02579126652413864,0.042421471550835116,0.1093994146469559,-0.0779983631784723,0.04084931033930828,-0.026814047937037268,0.08318234969105842,-0.04582748535188351,-0.036168276129534785,-0.11779533046581782,0.08987281132301317,-0.13258802644001866,0.0307523341952886,0.04253988014095969,0.10435116249106156,-0.01154111118535488,0.04411033320179565,-0.10293544391976787,-0.06491787309091318,-0.014839581386069688,0.09226124579920512,-0.022301866880872115,-0.0056481626948573106,0.06869452797981511,0.052441400678188636,0.01443207046596928,0.032982143924235534,-0.07655514506418502,-0.0013369293131242097,0.043174670265155514,-0.139153909500372,0.0796488208192953,0.007531749335788602,-0.031624069965260064,-0.07121648918105307,-0.07788002533303952,0.016536626508542547,0.028796579477699782,0.1429992028241122,0.009517449901977658,-0.05704325301695015,-0.14096831647536906,0.07199709708347479,0.09870381808719282,0.05402014184177136,-0.14967120366849296,-0.06851239877310628,-0.07415999050268651,0.03290425706983905,-0.057958328016372476,0.011595133819800995,0.06139082713096919,-0.06066976209237291,-0.11797040222803702,-0.02101673552091533,0.12541736103097076,0.09784976327156923,-0.022690881295142292,0.09633255710942827,-0.0007186076916696481,0.047244688820257424,0.013155041634566643,0.09555610490974943,-0.021061008234096245,-0.1192113057465459,-0.00542968316762702,-0.012475364362072763,0.05594487275313837,-0.009007774169256551,-0.058377718869830265,0.10882339721818468,-0.08993120212187315,0.010698884317010323,0.046989599165138896,-0.019876124441938026,-0.022279095320140545,-0.004179616825503252,0.10345055452714406,-0.0011884979427915915,-0.10475050759220823,0.09368477439086388,-0.003026124091160584,-0.019284614752381024,-0.006465922867022634,0.1314852368677291,-0.010842613159285813,-0.019578072168421983,-0.02478136079570816,0.07198161336727674,0.0051672739794339255,0.05090917797551058,0.017268295280161352,0.0770953556121567,0.060272490312784026,-0.09265801144957136,-0.04509364374770794,-0.020298394437459472,-0.03139946428885745,-0.15476236126434068,-0.014060047169010229,0.039009757440624585,-0.10501051318066652,0.11891848050014528,0.08779721641322362,-0.1215705781837179,-0.13093088899767272,0.020950406873335683,0.018361632035289236,-0.03907796273414388,0.07514962569314347,0.033221426042619975,-0.08484150586174614,-0.05466876978615368,-0.07444795288127516,-0.0969602011292256,0.026864655915068127,-0.003463731839680292,0.07104394456438383,0.016203272310916964,-0.03709486685138472,0.07115942832627806,0.0828213559405075,0.01951081123841705,-0.024933558798517885,-0.017870990469412602,-0.132877561189028,-0.002103988130775676,-0.05912805018416775,-0.0027185265044716487,0.04039545513895287,0.056792531837981886,-0.12010777868174233,-0.07731246410865891,-0.1020196663003892,-0.04137725500210825,0.048262783929820106,-0.0038141360178534,-0.03033715382890213,0.09425956181973147,-0.00219875008920567,-0.1084938338967611,-0.02768296921062829,-0.030401015310475343,0.013331897055454187,-0.03877847690291706,0.039146677848995684,-0.006056100853915565,-0.050028477962746364,-0.0664128665000517,-0.04566266057141601,0.033050782587180874,-0.050144027667751855,0.09924992856613044,0.06844173072816931,0.003104279634807236,0.052952781750953984,0.0728875113895874,0.09352718047186248,-0.032377945872365456,0.1064227687272292,-0.09486470966167118,-0.1766916813091527,-0.049674136566706134,0.015637686554917832,0.09590025923594413,0.07252466868265718,0.01466663048449586,-0.05975968173314411,0.13503527462394238,0.04977725325935384,-0.0014118901417309961,-0.00603620009431366,-0.013458930988543259,0.004238437972888122,-0.039618155842681815,0.07956202409990593,0.0885066722744169,0.08629356570831856,-0.028464353319026706,0.02688319543096976,-0.08203335606797442,0.07609103688320983,0.0388394000106583,0.06555781210430585,0.00845780799496723,-0.050642529253194166,-0.16576191733553128,0.023104492399790254,0.05979280951236969,0.041581477108717714,-0.016034584383336034,0.04825991691583891,0.06635319995254757,-0.004019054711299853,-0.03058661204961383,0.024986398350110125,0.011711962954958927,0.012319139089708976,-0.024634170086487703,-0.022530335265913744,0.032388191649062474,-0.02963678135612637,0.09620898430821642,0.049223630284096265,-0.03077722638639542,-0.05127896762246471,0.0911164416988064,0.05432883476860484,0.01937433490643369,0.0040541010314231974,-0.00921549850119012,0.006359343436275912,-0.03154799991996485,0.014779530842789691,-5.601415860392867e-05,0.050802670457827416,-0.05847819392921486,-0.09751266774211532,0.1302269016334054,-0.007380985269968144,0.13396441812013934,0.01110538189087789,0.06719753977026115,0.1145868571781148,-0.07752108786242523,0.01843701310255427,-0.04876448068995436,-0.06874589596195214,0.044047272696442534,-0.06506694862658477,0.12247252330984287,0.037006879720702684,-0.025561038827155744,0.009168768888771934,0.012809566427623329,0.05709324810042736,0.037296755840002666,-0.03801937202610687,-0.04548941057996248,0.05352310927012977,-0.0646577936494469,0.030855501657666744,0.05786998248922697,0.026906761177060663,0.13114950566103606,-0.025558408214049068,-0.024878606487283083,0.03007768481617801,0.02439711497131124,0.017887916581932124,-0.0328182558521004,-0.03723617761810157,-0.11776918057566685,0.034423174907075214,0.015043620462695837,-0.012262997181107951,0.038483881854656204,-0.16851956933441786,-0.00214060147565668,-0.04927265388914714,-0.03507742717970377,0.008687585631867866,0.01605114716180666,-0.055739337012489135,0.05698924582164566,0.11470794392239758,-0.06310808836184616,-0.026073498325434333,-0.004142001375907473,-0.046451877888832836,0.0704081065473428,-0.030963896024132936,-0.04972300380350976,-0.030262982377624245,-0.09941057232512206,0.010585643801569315,0.041833240382691435,0.01404259543773355,0.038035139477559834,-0.04099465548480896,-0.01788320435806491,0.06637630397825013,-0.0018697299142724493,0.030841059180430792,0.035192109026840834,0.022656037150316364,-0.061606644200373435,0.024018937048341727,0.03730543557068298,-0.07255393186723769,-0.04867831487036114,-0.051009301955343166,-0.10382469609528576,0.030769327037859968,-0.034571710151725554,0.06225765124484184,0.05379776136451292,0.05200825021586385,-0.04272751914774794,0.02752631575605836,-0.01883738101080801,-0.09578091611983752,0.12028050425918956,-0.10051154970420127,-0.06938414943209831,0.059291696977654004,0.03552627790521348,0.06274050467202585,0.044355518755352326,0.017616286253835708,-0.04567938057401802,-0.006768934111379935,0.03288676073456113,0.0007727221536117865,0.06330641170833108,-0.07618618535312971,0.06807540902084533,-0.01616668348764204,-0.062027167197225085,0.015952388868270124,-0.03729833788963605,-0.024508771448835214,0.05610008293252405,0.08068926668208641,0.0314287127037108,0.05683825187630389,0.1474286458514571,0.07704328404175527,0.037672118786174526,-0.07002662540072899,0.0847296412887273,-0.061236066246383836,-0.09233027512746922,-0.07588784806663029,0.0008673415376949568,-0.07021946015800193,-0.05295969111783602,0.06352194495201598,0.09797910703153744,-0.030955328247050964,-0.0006732848091837144,0.011918761288972464,0.01719823850728445,-0.017833381431600872,-0.027578237752166352,0.0076182967394561145,-0.019307035233789488,0.05669926612732106,0.0577620495088394,0.12187763355767015,-0.004615110942853579,0.016192297916642104,0.014940133283872047,0.0636596842717546,0.01813587125531264,-0.01870446269603257,0.06187243409510373,0.011001328307636723,0.07484681868540413,0.012921289894231408,-0.017449807169432348,-0.022101626004664768,0.006787712873885985,0.10804581738307133,-0.018055548498461464,-0.04092435223530348,-0.07710791590604799,-0.08688819610159597,0.0014780900207731376,0.010523373866168128,0.07406544519173677,-0.007629205337045087,-0.045558152348798335,-0.09433726608623864,-0.02757453026444369,-0.024392997151018142,0.04362809230381009,0.013560180773370659,0.014071118559434704,0.05594832183982399,-0.03234733512174208,0.0707584558061831,-0.010586444771582116,0.003675686951557924,-0.16392851336992867,-0.029737900270892206,0.06324803555042059,-0.05279466701634918,0.11100250216434898,-0.04090250831498337,0.003610597321864154,0.05633543962612255,-0.05249582819492085,0.011590412859279454,-0.022905805438516023,-0.032551337827670244,0.04939532779891315,-0.10663776397771728,-0.005317260649930961,-0.030302646250922417,0.04999366050225985,0.061019677774315474,0.02099087498076264,-0.044200720931161966,-0.06783449516086584,-0.05304274474459127,-0.02236485048006568,0.06894894712836627,-0.009869986043801857
common_206,-0.16140576454947905,-0.03283262576006093,0.08080219893707931,0.05596567658945811,0.042798253473086884,-0.012640795750186371,0.12285205249733508,-0.0057465444288005785,0.154540301617287,0.19515974357321475,-0.1353730738952492,-0.006216797038382785,-0.2765660695734046,0.1914029257344848,-0.05647244318041966,-0.20374902316929885,0.08440823430864408,-0.01836228045597816,0.09182169772772096,0.04012696471341885,0.0286736740704944,-0.10570019923579982,0.10817691100201536,0.07111309238320845,-0.1942984650111475,0.09023245210354068,0.026270911205658557,0.06960266812555257,-0.0353738887690445,-0.09877689173737683,0.10528915096602977,0.13470288160799185,-0.07321793713933337,0.03675743310569923,-0.0411260119916438,-0.11670594109819285,0.07687623455710642,-0.03312679183645618,-0.007534667189824198,0.2215483912012403,0.08500925463855545,-0.1001994449807464,0.009424712950163366,0.14160552317747108,-0.06361064903300186,0.02245382531445416,0.03570018109425134,-0.0552757072511653,0.023605572196392317,0.03015737250150663,0.0246449526236087,-0.014211682977582026,0.019005099713566242,0.04001122592837927,0.12476274846547185,-0.045885962769285936,0.09366606601917253,-0.00976314978363032,-0.032655876659570766,-0.04294410297681706,-0.04659293557503213,-0.054831169062125616,0.07118000062048138,-0.0012328878601585024,-0.14287392180670672,0.1263109348859435,-0.024824952790476692,-0.11804034060611478,0.02101577837487736,-0.040208069972072616,0.08202068109920801,0.010339165974559208,-0.0501455154100971,0.08065400672644311,-0.0005428335064232327,0.01185930768292555,-0.013355557144358331,-0.007283395372506089,-0.05424441202519975,0.05431567144671274,0.02321591854913188,-0.07321481896813126,0.02643254954578395,0.043466490092123146,-0.003688073555437494,-0.016693279166792627,-0.013080332455665292,-0.1323955223791384,0.01873059430641776,0.030227520541843668,-0.12711899021388814,-0.011478253243029826,0.022498929683394685,0.012143004782271377,0.009573261637222441,0.07213474836200648,-0.034234430034825035,-0.07568832361046987,-0.0036901271545054727,-0.0061396432390695204,0.038924889576712585,0.05828977064122162,0.008916605135281344,0.0373274420148204,0.057083525725541075,0.029369206647175013,0.05051486493736816,-0.0390708865468266,0.08231109126147994,0.05808364723604801,0.013070392091875944,-0.01898825672150525,0.017690033355772312,-0.1744248225913614,-0.021466508280117355,0.048895995649251525,0.13618848657192334,0.029922652030701262,-0.02332813769191637,-0.03724334481188584,-0.034654170010987424,-0.14612191672443942,0.021754151674566256,0.050498137237760685,-0.09939549270166158,-0.04788400105726608,-0.044202196276768205,-0.03699663137395829,-0.09150122872445504,0.015957898247061102,-0.08310298760537994,-0.0005306663057076613,-0.016861250935202958,-0.055765337621205946,0.061899029944922926,-0.002281803470957813,0.03919629800240978,-0.06410146897953807,-0.028134001188894205,0.1144447296638103,-0.017549482317046467,0.03482133761409695,0.00249643937400007,0.007096212783907041,-0.05109349147938989,-0.06057554498583169,0.10018191197037213,0.035169734910146605,-0.11509495642389568,0.0011269260899179016,0.11759634944288044,0.030436069647681207,-0.010487847751611148,0.05341672244949417,-0.0421554905145042,-0.07408028189030585,-0.0726449082833552,-0.02175929702171565,0.05269981214202712,0.027227953001861614,0.03999563718530896,0.06094193167419134,0.02114731596487539,-0.01779726445703542,-0.03349875852755817,0.07939705747853075,0.06762114697378023,0.00964554969954788,0.015048751631284904,-0.06075494286025601,-0.09348308932651236,-0.051463705670873744,0.04007176014348402,-0.002664604053025127,0.0761134970961929,0.0008411469798797581,0.044948930453577673,-0.023184215792146516,0.11452511383482787,0.021588718231302283,0.02328464225114119,-0.021212045524870105,-0.005806318387812409,0.013006880760545856,-0.0517412186618996,-0.09943594856791377,0.032424833289148663,0.05135964682702353,-0.021608021991795262,-0.07352724333947287,-0.0022097964623270963,-0.014820066277671138,0.02818155276285065,-0.07595748395375014,0.004352720164735047,-0.01728311860266378,0.05935232434347426,0.03064869045991022,-0.0150551819372331,0.007660040347872285,0.011383240764623584,-0.012747896809452049,-0.1175212344837752,-0.04139299747405545,-0.04225004768724233,-0.06178484177344973,0.08767480130003236,0.02537552272535274,-0.036421885923195486,0.0955370925007981,0.07770020183148259,0.0208840463197143,0.033098967408666434,-0.07473256163779586,0.03675292055013588,0.028849668689962544,0.05240751781204105,-0.00015013591273751404,-0.0181784865226505,-0.0664082560467543,0.09324791702393967,-0.07351913492497696,0.0654747013581952,-0.018812977375474514,0.08748816448235634,-0.05080507709825921,0.006905497620592671,-0.017668458966030292,-0.044129500035123934,-0.04363956818442137,-0.026818702951237047,0.11669218144341142,0.045984638549669686,0.05972833577063685,0.023809339036837324,0.13520701152603526,0.0115639476870628,-0.0036074273501191475,0.06470933949751201,0.0022635479934447838,-0.1641695665119458,-0.03645531233058315,-0.05335686048774256,0.019204710745098368,-0.07006045399428623,0.0021210558244850464,0.018885509981138356,0.040387032569258685,0.01142406837681589,0.00795916841135879,0.057831346988518925,-0.039373164072925536,0.14675205573432387,-0.06986985859424558,-0.021340600986743882,-0.07477661613439315,0.009568801623944877,0.036940476767560786,0.0777519567579219,0.017673811927516263,0.01318626887517005,0.006476443319406907,0.03741744917295916,0.0143481463636004,-0.06164307412179055,-0.08426321749839759,0.011107993686041815,0.01976871694394218,0.059084970272322575,-0.017207874535487472,0.017633901568252754,-0.02774254834874454,-0.0719925598738283,0.06364244575502481,0.04693097750821097,-0.07667548639649896,0.13366686118853338,0.027664609432201656,-0.0467453492256046,-0.014136518551958563,-0.06406400174008832,-0.013188482008050648,-0.020132229559254464,0.07449930571670864,-0.04233720311208453,-0.11043492175687228,0.11875979041124182,0.004505011539758026,0.00276026668466578,-0.1207526480471446,0.04549579792632494,0.05224552043362587,-0.016031352561077114,-0.06896713725721038,-0.0900621707631615,0.046571012657233665,0.04460355633299229,0.027048483717742874,0.08004488337450967,0.007649537314748316,0.04374746736581115,-0.15357825981151318,-0.006605985023662452,-0.01991405886567241,0.05922130176897029,0.006420839142333305,0.14896154727105626,-0.11192956749667657,0.07915149449224294,0.0063572833537301225,0.16799172218031372,0.05754925004655469,-0.05935433529439697,0.057332697476521775,0.042944632499926944,0.07212507836385022,-0.0158546651160616,-0.014816850285713027,0.020496069040216232,0.029883986793132717,0.0032954999729107627,0.009979562669100649,-0.0063699110245329215,0.0009607536355780439,-0.06798258723427712,-0.0734951994201617,-0.140304613825546,0.05976411976649559,0.0020191427299553408,0.005440135282822729,0.0691083671828434,0.04920181306389719,-0.06680967414159117,-0.019272746236089232,0.03898739259276812,0.09247688505285297,-0.02410130906807988,0.08415874056414721,0.005452699460588038,0.013792805771143423,-0.0015970668250999262,-0.0027749831581629744,0.026898466141402955,-0.021555609035888202,-0.06948951822217041,-0.03680083047745383,-0.11002505735916672,0.029503446562691,-0.017727626801191356,-0.0591250734260499,-0.028892715867156943,0.05696025956434706,-0.03033900874350765,0.04840379940561484,-0.03069398351606529,0.03571776653875863,0.1065641438936794,0.007947704195532998,-0.07218503453586703,-0.04072691138695622,0.055731932020375005,-0.042524432365189775,0.02967035301813136,-0.00239148676942124,-0.011419157596711214,-0.04014768558362933,-0.0004000749841614935,-0.0940879897783303,-0.0233969013572055,0.12045091397614158,0.006549078814375529,0.05258311361198738,0.09214454429755146,-0.01531637180291412,0.09453167290330836,0.06903647732002648,-0.07039356633467936,0.08080752136513741,0.0007437916148920339,0.031001950878995363,0.026712541766671042,-0.03773971518782041,-0.07402337535958346,-0.04133752806347556,0.023775290429212864,-0.1017894691749155,-0.04021847753122186,0.02484194662725585,0.006256591131931429,-0.08209834148224883,-0.05473443410810086,-0.10022724274791016,0.07670820585519382,0.03908605482594225,-0.08136873889855342,-0.06222458668732578,0.02148836904866825,0.007063890945437416,0.0574049425114215,-0.07423596151500683,-0.06943216163744942,0.15391560228065768,0.05436019377708736,0.028211872696636275,0.040799589881971736,0.032120407546008985,-0.12552952479917456,-0.11273812038275495,-0.02204120260520393,-0.04169816603727892,0.05909432038919536,-0.0523581051084996,0.1640440479685817,-0.04542154822997616,-0.1280585738533728,0.0268740397263384,-0.009449518969917222,-0.059440590310897164,0.09350422053345013,0.06982540948570122,0.05199847507613456,0.0923147436605834,0.0617109590670218,-0.0136167179167356,-0.10331157624631424,0.11782330115425475,0.0005202096140239297,-0.0011860438019568591,-0.040750589959877126,-0.009817138305244584,-0.04202510724550323,0.0547169029814816,-0.02733493838547067,-0.06733064416673712,0.14771954694244271,0.03669277839295594,-0.17036214956927506,-0.0405301381396772,0.002958399339911796,0.009104567745815143,-0.0944886076887744,-0.00968786536687856,-0.05308899579558096,-0.05797432529527581,-0.02660922735230696,-0.06141951395452482,0.02094265385438941,-0.06416347837803303,-0.08981902766264233,-0.0530161650537364,-0.007314164829187743,0.04037733320688849,-0.03461493392528363,-0.060897328451225925,0.15562083163156487,-0.07934493550487827,-0.03335753783466691,-0.04243302451389803,0.01942697752613289,-0.03992663204591043,-0.00047954215099017214,-0.02119466162587022,0.05076765024468257,0.051887586845930415,0.047902215907288166,-0.06520135655864229,-0.1089477857788343,-0.08746343092669172,-0.00964756221300421,-0.0011449849701173009,0.0009268841136220832,-0.04310363791091082,0.05708350453768656,0.1796802366391027,0.006211895743258963,-0.13970536255242985,-0.029234271264073006,0.1117816126030036,-0.057343184378010975,-0.09324694739558023,-0.033712338790263266,0.025097263084795842,0.027649533467078914,0.0948478876151917,0.03188603242757345,0.027794253725779133,0.06330809329282121,0.08273487261053081,0.12288238527111404,0.05731689619456589,0.0706242883724236,-0.011550811432363969,0.10722035786325868,-0.053730921974604835,0.07921861752775593,0.15248331847968147,-0.013125272204355463,-0.031456781272870916,-0.003769427734098583,0.09464913076907712
