,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499
common_312,0.06948169240280729,0.12085914442053193,-0.02525547360963261,-0.012120824910918121,-0.29175751376409503,-0.1734286474746562,0.2557157218550206,-0.0788175605992487,-0.0976595906115021,0.1277373364106668,-0.012833667380036287,0.004827979814756269,0.050963070027951515,-0.02373349063242348,0.02754809354730005,0.15226419906769198,0.14676842364706047,-0.06397888994329251,-0.1753850007884568,0.0933635351347996,0.14991523191494102,-0.1170812282215181,-0.02328561332796784,-0.1314242696870891,-0.138646938294375,-0.023144895645753248,0.03003486691147652,0.11145539939265292,0.10545051037797944,-0.02523052369413529,0.12266007368274234,-0.028603492609092743,-0.07241238997174991,-0.10670921554802863,-0.007875310912745567,-0.08997547714908985,-0.03060995513228057,0.0328084626537746,0.16932879023809103,-0.047729965787247496,0.02409597653245044,0.0019255958751172168,-0.1046774335755314,-0.004164157402109736,-0.15774257318576276,-0.07175237518981656,-0.0021608165019897717,-0.039696130394815836,0.10220204303219856,0.08566062840128326,-0.1634881940009444,0.033725554882281315,-0.10109519263354293,-0.008681072095760481,-0.04083901301748147,0.12154111334954945,0.014385173536984402,-0.1503076054282201,0.12326689082523792,-0.05302365132701057,0.01992020978893379,-0.1398139058345843,0.11616933020697405,0.015519674040974391,0.07373017940725791,-0.0978630333971568,0.05813964413917471,-0.08450198340080574,0.0028020736592157466,-0.06228138686912451,0.014591882691982078,0.03667887538603333,0.026936812516473046,-0.11205763712143788,0.012082521508668207,-0.08835270168051762,-0.11217957039849157,0.0489344988369986,0.08398803490686484,0.09501495880978587,-0.015185801783854388,0.0664824433090131,-0.09335356325864254,-0.03660049019503173,0.014533668878325115,-0.15376423593603006,-0.04283825148922589,-0.11449264042121254,-0.05989189286282781,-0.05334741449514216,-0.08456326405220567,0.057699127146025785,0.14348230011122415,-0.1180186606455254,0.060023220393639234,-0.03001590561619812,0.06447740018593813,0.0160978469307672,0.07574537400929411,0.006453767482224614,0.055002516845878535,0.05547265254826503,0.03903564980468578,-0.03756875636443354,0.041887711194343584,0.02119240327411188,-0.0006078005256362136,-0.09464529545424244,-0.012016149991886105,0.011895853301380193,-0.02589450471382749,-0.04817893311820864,0.0228066153094683,0.033126353953395186,-0.07137156639045125,0.053927526838353855,0.07816497653893664,0.07977391126207165,0.023091421417822174,0.14094361425540006,0.043390484798357706,0.05977955003556607,0.03741627134812518,0.017556595179608902,0.040015382673896704,0.06399079821924596,0.06001711249612554,-0.029934101848162312,0.0015146281110080884,-0.030507865333570763,-0.04862863794901682,-0.038999265046243715,0.031255487546164466,0.10393317606920108,-0.07057827226055875,0.003959843113259432,0.1264743900458795,-0.06794432934685297,-0.05568064121877219,-0.026097361976633367,-0.0025841629085988213,-0.13139246893298032,-0.01947968995559155,-0.006424531270765861,0.03695568400869882,-0.021227963418786685,-0.05627282185296045,-0.025589655224890564,0.05836195684893409,-0.12857285543487326,0.02782551794972836,-0.014711584140868863,-0.1207054391507471,-0.04206190076995287,0.07564807564144846,0.015579725844157953,0.0431500914811264,0.10606368442714367,0.08202404684871348,0.026330291781455892,-0.009314904022736985,0.003065722144445953,-0.008532973226664528,0.012436570512641751,-0.02969433818051351,-0.05902262014169871,-0.08930009343088438,0.1806407909326345,0.06408524931860331,-0.029721288053863638,-0.06757275416010937,0.004195482903044924,0.03783103072913276,0.02652243415288392,-0.045534971164477266,-0.02733558228601037,-0.10753215985895062,0.08698344971808716,0.10698248379594157,0.06703213981892239,-0.05965226990024935,0.06978903949141843,0.03730490287625449,0.0479873120212144,0.001952311073360725,0.062159224062857586,-0.1089031101424956,0.046048078945960184,-0.10363281836107027,-0.05383409898418544,0.04510076489160003,-0.04381756846201319,0.08371472079135196,-0.02371296298150005,-0.11304038185722536,0.001459276178816811,0.013060862931859957,0.03903768338795485,0.05557815810429979,0.046797000007518685,-0.02899476720720337,-0.0042479147505743615,-0.016491876959805946,-0.007226122509560873,-0.040964643077846113,0.015789434773249116,0.1094242153855844,-0.034326022231605274,0.07949303200601976,-0.05504074051584472,0.05216239480193941,-0.05053556143550324,-0.08748011193130067,-0.07235502095092466,0.10084125423389503,0.020941426083268082,-0.015085278966801403,0.04648798015526563,-0.04344484267889926,0.008580701709621916,0.03883476856608396,0.03240998161608406,0.0647813698453256,-0.05276700428292457,0.011376311317719113,0.009051234990331208,-0.03412196823810172,-0.053287677072043314,-0.03344510158768202,-0.05124073255757042,-0.02546802538906652,0.029378987461477424,0.037695290009230976,0.027094521808099688,-0.024754487061319042,-0.05979134571938007,0.056848022598555585,-0.020822200800663892,-0.007271428993319444,0.02867109513625494,-0.010470438841328918,-0.06208805935623767,0.038774998157787816,0.01957923718367533,-0.014805824114093275,-0.08628801235459095,-0.050691360220126484,0.034064261311236445,0.10966007839213936,0.02907747690140419,-0.021332014929605337,-0.01732655395697737,0.013033962995691213,-0.07102487040011649,-0.08470007517042878,0.023125579626417675,-0.032308485861800185,0.042172764759506313,0.0947715764973294,-0.016215267598365543,0.06971269568803941,-0.04872303139022287,-0.04287107324110967,0.13065725030706288,-0.07290821367653802,-0.020695772896175052,0.04175639413978514,-0.037418836337977664,-0.05223545574460965,-0.11091284643297304,0.012000582527159106,-0.0848229757220161,0.027012606271209504,0.019041251570494515,-0.03595500478011825,0.007242859541116283,0.006101483706265061,-0.025396790987577703,0.040509580348020886,0.03858865628656488,-0.040660960958765285,0.03651660703298063,0.02704831844988368,0.0652070264983807,-0.0025715781552900804,-0.107890689868681,-0.0015146197829538565,0.05516026303833424,0.03919685573485966,0.0239761548709712,0.017945295869277542,-0.011596818714191518,0.051093413760765656,0.10489756795951163,0.0782364351021963,-0.049016018498777764,-0.02181104296192194,0.05608445799989247,-0.07855623866702842,0.016198442037251546,-0.03703139181937639,-0.029537950019631394,0.009775961491245346,0.06764719670976152,0.02193306173633373,-0.016618176983461925,0.10144710580872844,-0.12035567470174033,0.09725921258021243,0.013958872232075396,-0.008191180433809937,0.024155150534853724,0.06975989423979488,0.06569499196067878,0.012387494770287895,0.04953141248653053,-0.02350911010792801,-0.02757788777935785,0.06223074426405008,-0.01910357411703112,-0.0629876911282473,0.012692736012992138,-0.06498697197664591,-0.025273516775133585,0.008699498713161858,-0.0006662482500538301,-0.007833110657744427,0.038315178688567424,0.03285753836786209,0.02321814993538973,-0.022171167974002204,0.06275414005558401,0.00038677446364824414,-0.06449207579801519,0.012495072508708741,-0.03303266433030884,0.0926831273169238,-0.03705579150773888,0.032310992166030984,-0.008914786634979213,-0.0757314264409534,-0.03784748329581709,-0.09742774870982784,0.06441353719632434,0.008695419271212904,-0.0001646086386545599,0.055732467060648286,0.003543960569824049,0.026976951578692215,0.023016618282863846,0.015051391476655268,0.009424909595133191,-0.0380252539855382,0.02943984222473077,0.04074300131680749,0.01884149387099776,-0.05151584817263092,0.10077996571855004,-0.1090937099832062,0.03506830233967484,0.015919365958996283,-0.03169542291991073,-0.016380559942317026,0.0988099219956951,0.024498306711107344,0.0702278715064187,-0.06846392978941457,-0.013408620904937071,0.03591655737832253,0.010484107864496987,-0.008533394589564584,-0.005582830684866441,-0.037784835995888666,-0.06233563547518161,0.05879632978589685,0.14608562234624936,0.005817477685046735,0.0305444147827689,0.0016699864800488618,-0.05450200391529069,0.002393762961603093,0.07203646529183884,-0.036053605551118535,-0.04330319198297405,0.06829081295412652,-0.0772261936052182,0.05533302262401851,0.05029715067106124,-0.05267810499666093,-0.09682777394637593,-0.05669152472963908,0.04175840965358806,-0.08575942333512822,0.04714695344448532,-0.0620896483768037,-0.011912406743560993,0.011705814582035531,0.055831680121062766,-0.059768656730628235,0.03554010005623552,-0.05547148090488626,-0.003137301065244758,0.08202788224203764,0.1047571899941748,0.04510135671693618,0.10607984189061367,0.011188541383901079,0.06255601292082523,-0.015534419429545076,0.06321731999834898,-0.07184957063327188,0.04241189883558308,0.10051264969255692,-0.0716206882118991,0.03713534536455773,-0.11280261459144045,0.01976172753992679,-0.0220154547310228,0.044273391430764836,0.007605037597941964,0.0014659947904498267,-0.0930835288834349,0.004566372878791726,-0.08359696423999846,0.05556391310271738,0.07258641774930116,-0.025110688104871624,0.0348253690303511,-0.10028129793388413,0.040788131248998334,0.0069509051267159574,0.0645514870460987,-0.054579586452748484,-0.0490358990542882,-0.016268596628531137,0.009738576433071829,0.050679646579034815,-0.010923571709618626,0.10916340141739657,-0.007329357575982922,-0.019464206802273204,0.04202573662045953,0.007013485074074796,0.01088936286335522,0.039297804505875805,0.06164871322866663,-0.07251044677965547,-0.032739893266623264,0.07722885048638156,-0.0007201263942152452,-0.035035089109992354,-0.010806844478550577,0.05982457365798589,0.030107272413570724,-0.018211696024780524,-0.03357572465757765,-0.08110969674597313,0.0136610481771061,-0.02533210962573656,-0.030352043828849838,-0.007436286750249402,-0.040047513159518634,0.041260517681297855,-0.10596420131235833,0.04893443758333987,-0.0280900264263992,-0.03264488219930785,0.029998122043014858,-0.023516036522854483,-0.012827971499621631,-0.033015937959397945,0.11752477429559385,-0.01309523279809395,-0.08953348618882127,-0.046275475166195464,-0.04738382020197333,-0.044904802370846035,0.00983737765241595,0.05834628022180675,0.003950235633378137,0.036897853012949705,0.014739050257065631,-0.040280584397420584,-0.03167655952237337,-0.04978536483232364,0.02589273338837159,0.047342252999691366,0.0376958447049904,-0.019825259095172118,0.004685334705218966,-0.024970782490727168,0.07453220822965022,-0.12368715169405935,0.047789649530775816,0.050544719454117135,-0.04033168950137273,-0.08621870545367638,0.015307682618826587,0.0672764000951612,-0.036011488801629916
common_564,-0.3277400000878358,0.22069310926726396,0.1510232134268498,-0.02091481760660317,0.10293186860908203,-0.09889993075032592,-0.07250787491193947,0.12941627664055874,-0.0863341340859348,-0.012212547015839115,-0.05253388944335577,0.254907254066626,0.015792856867036718,0.05421643827115055,0.06721977479515913,0.10424101630258104,-0.11154251364920936,0.03386163936932892,-0.10385046853423653,-0.014311522950646256,-0.1764322432243695,0.00920503402429898,-0.06792279217060042,-0.02470717792779781,-0.17351508140427446,-0.014849265393690685,0.07653742737464914,-0.07445891962034484,0.010168268643731479,-0.020284967655526343,0.08938998579553112,-0.13350542563698312,0.051292470347015284,0.02991493262631913,0.090715879255677,-0.11480507848288925,-0.13845529152949512,0.005705764767067134,0.05138582339692657,0.024222326331516542,-0.04342807245078719,0.05107920977185994,-0.024463215505659525,0.002813886005368348,0.008014623003978774,0.07794387054250787,0.05807143378592286,-0.007407618201846533,-0.03385130273215803,0.029333204530469826,0.0568943878774575,-0.00628011912367541,-0.01877549573643984,0.01809948102365983,0.026261920214341542,-0.11661039467443432,-0.019785408204227188,0.045197971006176015,0.1139315865643667,0.1078787139532432,0.08716962958980627,0.025660965211785968,-0.06970584815528309,0.11875968362584365,-0.035505767334217266,-0.09635443809461254,-0.040821863339817806,0.162875903505369,-0.08081262346464971,0.034731434032213536,0.07199011257085748,0.024961568494476918,-0.0068805117758672365,-0.021719749963239717,-0.04696801826160872,-0.07197029173927245,0.046603771337821766,-0.009840632582177973,-0.014447232375911088,0.049858328932930816,0.1187253442738609,0.0264124087346321,-0.07422930052462975,-0.011405459954078436,0.023589540779556318,0.05479069957160862,-0.0028503439095275834,-0.10693738439518637,-0.009488415593160649,0.1021191216524674,-0.06434186014159755,0.06732900133892912,0.08131985942280244,-0.01964557272925286,0.018599499979250752,0.015408530631549053,0.06629047760401628,-0.0032204308737176428,0.009804647823501829,0.15311618970208993,-0.00470909253385829,-0.03014345773966707,-0.062352973431405674,0.0406062560951881,0.0031960756822035762,-0.0540671333815031,-0.006457271463490552,-0.044045640326172565,0.0923664511143516,0.012704267665930429,-0.017151925028961453,0.03303438340413836,0.05476376659583783,0.006504615347808544,-0.06215846821285372,0.029100087455256187,-0.07325870065441202,0.1407378988613862,0.002931926231395788,0.050044993043288605,-0.055381806660715335,-0.030137715393163806,-0.03451074030463828,0.01565463970230446,0.04261271421535665,0.07927702089720476,-0.1281764480748409,0.025743149667882898,-0.03936264671554093,-0.11548688366870992,-0.02719711373138486,0.054429783171387885,-0.013844696763969185,-0.14203940260956766,0.05877180375737464,-0.025281338530052586,-0.07370003870152665,-0.05735606719555163,0.043728067809392784,0.06411769823118689,-0.03663964609452256,0.02751132083588656,-0.0037112243498885335,0.13131056554021495,0.008550841887169404,-0.05973092453805025,-0.06750561125946741,-0.10578321504021676,-0.014902044967912004,-0.026025421841906503,-0.07048698793067383,-0.04095106049051007,-0.029226120016011405,0.038820531008811526,0.019568845849822,-0.08264054347328173,0.1141525900022358,0.01961297931583445,-0.029985589316572088,0.11730966012597754,0.024307904017501103,-0.0851060688082757,0.111196987439847,0.06658277332638335,-0.0248007766829017,-0.023628898090513845,0.058810368085933526,-0.019743961043139743,0.017088507652373148,-0.07928428169953261,0.019701556123979343,0.15433941262368167,0.12960790598537775,-0.08200553618909719,-0.04589801080324993,0.08145407011622277,-0.010220115664876735,-0.007716485993001796,-0.1162268080844086,0.01865610307182761,0.05402667550521908,0.05663671507844122,-0.021781744744893614,0.017005033633700282,0.04181623104955411,-0.013157678751731551,0.01717068213218296,0.06237227997233144,0.044957861825050884,-0.10233761453300737,-0.03862090482672535,0.043217546237764574,-0.08794802114345918,0.1077565815010882,-0.08887277493010431,-0.04900440547932365,0.04255176141224699,0.055832041694993215,-0.031666443381553035,0.0057436524994529115,-0.09631264351410272,0.0444273736354114,0.049310483701062516,-0.18431862499306048,-0.01709574476670569,0.010084346799572418,-0.13594590677949234,0.05076170196009236,-0.015591462734930455,0.002081403802487992,-0.04361528444724233,0.012381549465748548,0.08998003069905297,0.007283306683026971,0.018675132788831525,0.007859286208258518,0.07130622341848508,0.026859907809038262,-0.02245683686909105,0.011594284728795156,-0.013578812569250677,0.01363323842996073,0.02133692748263325,0.049659554246011525,0.046221766142430135,-0.014023886604518459,0.13231757676067452,0.04212902537653505,0.09782733714977457,0.11093569262169377,0.06973387498746071,0.01433501742611104,-0.008924352769138262,0.055580674653416776,-0.021991857824982967,0.005660365699851878,0.03933258463928613,0.060590991950764235,0.03406071148634806,0.036024820916506765,0.04752189833205917,-0.012563274353769504,-0.034969263466690215,-0.03680320065159458,-0.03692911493940865,-0.02383466479199349,0.012073523307305828,0.005236727564247978,-0.02440223664724877,-0.0309198620058144,-0.08784564744113459,-0.04871961192629127,0.018112574275926788,0.039506440784686216,0.1036699635352882,0.04618899923848877,-0.012410547082908457,-0.014225270150347746,-0.003407424300301453,-0.06288059366092501,-0.024969959668838956,0.05864240193565,-0.04083680678990874,-0.023401996694935742,-0.08473468383046841,0.03857484855387894,-0.05957670670492254,-0.05197890827067874,0.033284818292957236,0.06906596703724213,0.011894425582731738,0.0017635312930799245,0.07446311719388345,0.0044718650049716405,-0.022787354431604533,0.0016034440202094492,-0.0045629181793570535,-0.0877662821980593,-0.048845930475829975,0.1059894894863382,-0.040078239703564035,-0.008973515411162963,-0.05522029899054049,-0.02093892236767365,0.028059900270994847,0.016083835161279682,-0.02550782739664509,-0.1601532005775138,0.004684112528546988,0.040699967443200265,0.03129251438345422,0.012771881700809543,-0.012651614838658487,0.062226043061644074,0.0063028269822610105,0.05030179175368184,0.006600160410326448,-0.028661485097838543,0.03704883338750176,-0.06244183114119204,-0.022018509398513308,-0.055956241927273616,0.07618385489960973,-0.028493687326377175,-0.06475658062834999,-0.07307382495620311,-0.049930233421240894,-0.046134595377229005,0.022043990187715485,-0.055500798990180164,-0.033539258079912385,0.0155221358485521,-0.04513675761040424,-0.006247173704726922,-0.06787187554087241,0.06581412408704691,-0.0729491402586945,-0.01574309341627659,-0.02391323578553964,-0.015527896978969672,-0.06692510065408354,0.011957370668928638,-0.1753978291906496,-0.01992255176365457,-0.07152327665469994,0.09443576617357656,0.029248086947722587,0.029477945257031988,-0.15412851492861518,0.0193313103384534,0.04182561275337969,0.04993590653808568,0.019211328906681563,-0.025593919233887225,0.019968555168472842,-0.10106806242234907,0.04694315483032025,0.00021886182809571948,-0.05942742808320808,0.015854427355802603,-0.04995118217049729,0.005448495845100211,-0.05141777560433725,0.026685506548943333,0.036538748368180704,0.049693267076225636,-0.1044023306940766,0.032957133694875164,-0.050243568943591936,-0.0026983664128741626,0.004623533799024475,-0.12434865442525304,-0.025679966472400558,-0.011245402808572448,-0.04394597583329712,0.03708698558554084,-0.058924617637219824,0.03266349399890394,-0.021231839553565723,0.07331389033550167,0.0953151834583757,-0.15375818710262065,0.05538148833339828,-0.020184975991841398,0.06430012915257298,-0.08178930347253645,-0.01809146021241672,-0.07585222275398261,-0.04589345061431768,0.054449550111857384,0.054690815592241517,-0.03149249210162506,-0.03722713715622702,0.05148278367679999,0.03755700214559828,-0.008539347986687195,-0.0874782143390272,0.024821448391905924,-0.046112687126500095,-0.07993206691126227,-0.061984653174257234,0.012821804549782729,-0.028422634916492467,0.0549678523897888,-0.017705124257108032,-0.018288684914733996,0.00830810843764332,-0.04423035685836257,0.09347153781020813,-0.11978560287013701,-0.02310805338658873,0.02966766710686268,0.06077294593040146,-0.02919709633481172,0.0784430291635324,-0.04044950459523645,0.04580764324801132,-0.10049444202570317,-0.07251697600324022,0.023853437649547126,-0.024135958124056445,-0.0024896589494631713,-0.06159562827247245,-0.1305602865924647,-0.049740936010442736,0.04103291299719219,0.02309859146640469,0.00555496063082405,0.044393045593430096,0.05071340490280532,0.051420863118456436,-0.0008990603673980496,-0.034820171260058715,-0.003129507330929816,-0.01314921174541756,0.017789849088976236,-0.08819792027436933,0.04135791479708192,0.011507416499689348,-0.1427953536267439,0.005677436102104698,-0.004950053867602579,0.05533785313115226,-0.05419249841449148,0.007781709151947564,0.046906953029016984,0.016513977027097313,0.009965359293378856,0.004676630637100932,0.05733411344914952,0.0656145977730837,0.06824866730551707,-0.08777182839986154,0.0610552947612068,0.0447324264695339,-0.000361117871548404,0.042557843577947806,-0.013153509634181682,-0.05177418126995721,-0.017742661143588242,-0.08290055476196245,-0.08384992274574361,-0.017557214108221857,-0.04677327830346482,-0.010341822546212735,0.011681627951697216,-0.027089851630238363,-0.08939601297244526,-0.01374502411913539,-0.03801992734949824,0.08002513897166262,0.002371133540373407,-0.03967830398649354,-0.02990476471608356,-0.11698806293433645,-0.018011020961667592,0.05675053137652751,0.06140457681025385,-0.048879737640690736,-0.028795162198707674,0.02340500211252971,-0.07525650101308673,-0.04196653338365277,-0.05418075375269648,0.0024729910159877228,-0.0760764143253584,-0.07688753965708481,0.03943822632985193,0.08574220308561377,-0.008470857303268846,0.006439727921708473,-0.02747950651432834,0.0010476004388515064,0.07891757169579301,0.09986934708093913,0.014523112492488997,0.06633796053590668,-0.04620092388300745,-0.02574813673811496,-0.09413548499853527,-0.0544011344294818,9.794124190667249e-05,0.002230584274670717,-0.09442545000446954,0.0315482501818894,0.01902261085068389,0.05280052301671228,0.011464903729858363,-0.006979958790984327,-0.029479307895128825,-0.02358630003384931,-0.018985991574876702,0.0184941577396146,0.01067800733990611,0.030466263418381774,-0.012433295861219518,-0.011651759859423296,-0.06525994915941269,0.013564437076001894,0.026612686808964614
