,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499
common_394,0.1871616219221277,-0.05506411157101573,0.11261371713596753,-0.01675109507683695,-0.11020038398759884,0.26831450614223024,-0.0510533663127094,0.009985764741693116,-0.06666259374575317,-0.1735613730052074,0.0283330492282591,0.13575886017681746,0.04584286532542317,0.04099974649215485,0.05692317033231484,-0.14432508021216206,-0.050108402077153065,-0.09407771587287392,-0.028058312550335727,0.028375088791594106,0.046344825434308665,-0.13404751074932042,-0.04101864979727833,0.14194170123270916,-0.026809243082319058,-0.11596398025233992,0.0006770155361482641,0.07945866052682543,0.11343254412124465,-0.11677687485494168,0.18127072501790206,0.23635255625784146,-0.12560978047813556,-0.050542112393766284,0.12343726624172488,0.06234537080769135,0.07332595589685485,-0.02969234541837212,0.11538896262460854,-0.08032149285271603,0.15933891918270768,-0.04987083515947273,-0.04062513959308417,-0.10031039472697292,0.04562188895403625,-0.037047958914589285,-0.06639375615369464,-0.07193812623538506,-0.009872067074532087,0.014415371999331909,-0.005801734389513618,0.09453959779230317,-0.06325184743024341,-0.10492723224294727,0.00297918936434325,0.039705994160778565,0.14040886573994954,0.08265617631749254,-0.08424433508066756,0.007803927989191919,-0.06656119379698029,0.11602773537252375,0.04746144734690821,-0.02744579258015827,0.10093740039948199,-0.04702956959645509,0.06278295918128557,0.13160443097982746,0.03174481373181263,0.02269080253519861,-0.0668336330558227,-0.10990804941776153,0.0586743922655862,0.04539792783705825,0.02133197029243125,0.09172501227033364,-0.10173890452886757,-0.05134651606975772,0.027213950229281032,6.6910511459334e-05,0.02349878047399121,-0.00021178949252011623,0.12647902053533994,0.10250456246800517,-0.007425273081381061,-0.029197939164960007,0.01184811049046927,-0.013700794743304882,0.1266132396507185,-0.007909435745375273,0.03771539015543159,0.03017906489428312,-0.005616075229646412,-0.09957011706954637,-0.0380356432112335,-0.1267419580654104,-0.007408912154550142,-0.022935110421724608,-0.06124689536377186,-0.0622087444522175,0.013168761103028238,-0.010075180950276407,-0.09151033234046074,0.09034732464787296,0.07979629102581058,-0.044223471181051015,-0.020570368435728303,0.009221317622409256,0.041946207269462216,0.05444297146951016,-0.005210443230569267,0.07353146161972407,0.017292747751435127,-0.10948334409328676,0.032099743310635385,0.12577903766863166,0.07890010160067164,-0.04081962966856942,-0.19330953485144126,0.0078807806359265,0.13149914835333704,-0.0501906528757553,0.003150739218969349,0.07030103094013332,0.0550407809713825,0.06882758945676944,0.0752994786693755,0.10415759743149057,-0.02495535135435946,-0.06883268818187346,0.003795644030101554,0.07864815100215634,0.13591824461574856,-0.004944169431484432,-0.07932560288219638,-0.014996720848081116,0.000978847364155884,-0.03915835208559856,0.0694102112328755,0.07077591503394971,-0.05041299731356592,-0.00930412044207457,-0.039273529963812316,-0.1482611743222135,0.010080927364445408,0.004010373285272304,0.05517764716857089,-0.003648072183363323,-0.0336782415194615,0.1034696201485256,-0.045892280503002814,0.03753409109837127,0.05337269108915182,-0.07214279214827167,0.06922657402951235,0.009278795461330659,-0.009473813071594991,0.08177094948702962,0.07113932387120178,0.04414399412493265,0.1325644711274758,-0.028648580048576764,-0.01701272672064419,-0.0471843736368741,0.025491723884150448,0.06194113976244519,-0.08711556631593345,-0.11633109787686352,0.01191215113447301,-0.023848352331335757,-0.03632867002562035,-0.0024167441221498442,-0.032660751726749815,-0.16045622848851854,-0.035607228849228366,-0.10202950767888444,0.09941278665703047,-0.09074906789821696,0.07491118648937257,0.03498072555180348,-0.003382316419826381,-0.10150314188852116,0.09751923288262736,0.06911161674337378,0.015795996376499786,-0.009980051822509672,-0.02281688858847474,0.17062484372630302,0.08522604156227105,0.027590713871455258,0.0582950220258848,-0.08562894061803497,0.0601419602906376,0.08498575594440673,0.07301088830582228,-0.06394297900249858,-0.08260771478917736,-0.002056970238924489,-0.0331820034257225,-0.017406711668382573,-0.13859264260385484,0.02806956867804291,0.003062056565382956,0.025741999816611887,-0.07044921493284136,0.022581125049456474,-0.04878467855459501,0.08788093027781695,-0.08384069555055294,-0.03558395114306078,0.09719067927721424,0.007654719482298644,-0.027102664832645472,0.05483953417655767,2.2801024537978655e-05,0.06776679734775473,-0.006573962036456329,0.008902614385651899,-0.02091389161867157,-0.007269321926285502,-0.016542906603197998,0.05426555409957968,0.05145345647792257,-0.14859422196598865,0.07990236776209854,0.015101244749222585,0.046181869765555036,0.05725137091187816,-0.11854837672283433,-0.024054914944521586,0.007872001596076136,0.025989059095586048,-0.03753286484852708,-0.1336675399329309,-0.00840030022913621,0.046926246711722935,-0.04027318979534166,0.034841148494913154,-0.05296280340324934,-0.1271728322521634,0.017328215163598268,-0.03577443210172187,-0.0464822225349472,-0.12818216878121713,0.08143108517035495,-0.03033549474692187,0.01129123727366098,0.0467834331397288,0.04626779108231365,0.019168098645161,0.05698820846768119,-0.029620207034491364,0.038810504740631184,0.07502184593871797,-0.04620522876459365,0.07100178448450956,0.028026851802871792,0.011367716621205094,-0.057800793460420365,-0.00361202725409458,0.06754829725884344,-0.06416012407550843,0.06901420496081777,-0.04756101494871104,-0.00018949837922545976,-0.01968667496144091,0.03701291076229175,-0.03027149078570137,0.03920295272379745,-0.04534395036844167,-0.019515562489986992,0.0722606668477642,-0.11734839713050578,0.016299261802253648,0.059409704280494864,0.010886935393386804,-0.017657470764811556,-0.0827727860740401,-0.023741454092927824,-0.01801443338207478,0.022989150449580567,-0.05360558731148432,0.020672518122869597,-0.027581514702873882,-0.029579778429091288,0.013480716308711178,0.10860231224485288,-0.07093522661673349,-0.13243211914197833,0.03821113748233397,-0.1233873373004669,-0.0609800993169837,-0.026780668462163714,0.034595096539007615,-0.134709305451585,-0.06721408821026749,0.013054088050544052,-0.0007551276568057099,0.12190190377674985,0.08086453694866985,-0.06147177564803905,-0.011657591080507396,0.022030486822512303,-0.015136154264171262,-0.0691608769378921,0.11236022654305834,-0.004876547202818707,0.04171168573180457,0.033049133569907865,-0.011150445311404527,-0.01865156320386821,-0.033712340079580315,-0.054841348204321023,-0.002512513034962637,0.0016591717933274255,0.011967121927791313,0.007894672651579601,-0.0344646765774466,0.059922425741780576,0.07986238317561327,0.11632604228635568,0.04994859737988906,-0.009747296318005695,-0.0009493714141581117,0.00570382175179831,-0.030286556032879563,0.08021026819854774,0.03233461750441753,-0.06066718563699585,-0.014289225665472596,0.0013208526317387956,0.055069310379757465,0.011115304094477264,-0.012200953982238605,-0.02615250033945118,0.022955273438715645,0.01242013530824812,0.00399693576096849,-0.014503139205149647,-0.027283314754065868,0.1417692015930106,-0.04815925365906003,-0.09181613331246764,-0.021270311175294727,-0.08465622167899986,0.04385594841010167,-0.07973694757657683,0.08117606435267549,-0.03716027273156852,-0.0015125440647225914,0.15468985840285862,-0.03068120676802542,-0.028823894537398906,-0.02466520186605942,-0.08390013127328774,0.07835062040876073,0.06531752423175606,0.07755519035498254,0.08875834763687959,0.021750229199631727,-0.05920678536272205,0.057109661839414974,0.040616600713916616,0.0003522683716735316,-0.00925537213356215,0.05854581170660909,0.013862884873991512,-0.06681856275404742,-0.039741277514910786,0.022140602854974437,0.003981293275756965,0.06932929589171741,0.05536812122673703,-0.0377028996881752,-0.07344280560296966,-0.0181482275499836,0.036792225719298965,0.028928497194028794,-0.008894999092533662,0.013251439833923758,-0.02504698045397293,-0.04439569494415903,-0.010446457623606235,-0.012922992659246816,0.07781643938991299,-0.03190749773438265,0.003372312359217188,0.009903657340630109,0.021634414948411226,0.0457881040532282,0.09126568175054706,0.02221580444990038,0.06083956975951295,-0.0471509480852771,0.08126006569533754,0.032506205155773925,0.00949785587249074,0.05686953824230001,-0.0239112632766504,-0.036218057659893374,0.06368902136396774,0.00863305555850012,-0.019242879832280083,0.006485729372320146,-0.08494229414977525,0.03709556777406312,-0.04458713783951016,-0.0039572339224347155,0.07745180858478888,-0.0501700877744419,-0.008016583424013773,0.005648700125251549,-0.07736329383484147,0.04632711142914089,-0.035475068306684315,-0.0363594126070008,0.00925987736527947,-0.030164766388791744,0.030165622594281082,-0.1280661368309014,-0.005298319091214168,0.055228223686820815,-0.05262453522180575,-0.12505514026311587,0.06265579047971746,0.0664618311182702,0.0519240540633776,-0.11421052638303696,-0.07202153219087584,-0.0063403260675871905,0.009841553793312715,-0.029233707723252112,-0.04627646086753362,-0.02073644364602613,0.025199416668051804,0.010069502536055704,-0.039830760100585116,0.04241531998786932,0.09122201863245133,-0.0653820976089951,-0.07180854284475073,0.05123119445382734,0.04160270742781347,0.03514228678648699,0.033753246940721564,-0.01852812946762169,0.04532790045877478,-0.03958252238472058,-0.0263980729444242,-0.031106413417547014,0.07600051762411927,0.01707109441525755,0.014998505920371313,0.009826306492313131,0.03923258518377136,-0.047817552119647236,0.032445250739298874,0.09076883214102904,-0.015325156317604878,0.04233431845816134,0.05456930643972921,-0.03367416979793756,0.003784697122227786,-0.008586560228946638,0.04796977180998583,-0.09381120510186047,0.06519331740045681,-0.021420763783137238,-0.09027521341006288,-0.024096767743975043,0.023335893557368325,-0.004725015353511753,0.038436347795116566,0.060437715052858026,-0.017078180326338694,0.01105961211516341,0.08454476057036205,0.010757381567756021,-0.0030853081826331193,0.024019066681341208,0.03028176753461208,-0.027241702178223876,0.10246528256797112,0.006185887401751653,0.05569718264105927,-0.03851653271485975,-0.008295472474418595,0.08854984267192463,-0.00810532875938475,-0.092659516670047,0.027445821010413058,-0.015207050311837209,-0.09744708269195752,-0.05003782936821748,0.015093852223009987,-0.054100357491293265,0.025404661078580783,-0.0021036538276770662,0.0005303246573005582,0.0631845926951944
common_820,0.09401906027509027,0.026556504214628275,-0.04335793539559848,-0.22453342843106466,0.07810413855203911,0.057252685645775375,0.16474697487966036,-0.039734426882660163,0.1449952043751703,0.1395293809552826,-0.06556616962880807,0.06831964769235549,0.09489862557636647,0.07459079042827063,-0.009887318770452987,0.02923075163920901,-0.025676316547056884,0.05421413889408885,-0.05746388516851255,0.044676700627574666,0.02430108141311071,0.12483629033281328,-0.06710441716669173,0.038683613419114436,0.05423806614568453,0.045948734407906616,0.08580995919294444,0.09572962556267332,-0.0410881788036682,0.0753151520248082,-0.04000725599248205,0.032590147508966244,0.07032619561331499,0.027903070606142628,-0.0689767163474913,0.09674873501614144,0.07615715085786612,0.05048382669016447,0.04096484835422028,-0.06491384229650864,-0.04735320684595845,-0.06667199120937445,-0.08069278840535472,-0.07230125174677868,-0.011193278692788515,0.07084612270058231,0.0032107142784541898,-0.02605521464946539,0.008813863449795277,-0.0042499056728001715,0.005658627272182158,-0.14402276557476945,-0.003461982163841317,-0.0691606160591604,0.14968725555682774,-0.06219979865248674,-0.02792203690531696,-0.022190797303853024,-0.006457731636745623,0.0325226067976063,0.07936179393404012,-0.027200457373671025,-0.07244829898233088,-0.12896639010029598,0.012176147820229627,0.00852385770522064,-0.12316298601402564,-0.048468280742380604,-0.01917957765519563,0.08891739351940756,-0.0164802107858615,-0.010800464767281193,0.003282425510904213,-0.003741332650814841,0.05769970212550001,0.02112122114948628,0.07777006861879926,-0.10903809020917964,0.004815749632347243,-0.0382264696075548,-0.05963826078721065,0.048201751695242746,-0.1057128252408146,0.1059621338804121,0.017045279068575055,-0.05429841339047565,-0.014821567973113297,-0.08432620993207092,0.022499148321493845,0.06365772783516035,-0.0005459163175242608,0.0068364781292024005,-0.06384111607471582,0.027372101925247395,-0.03807101637834333,-0.09342233443024513,-0.01067321430517943,0.029064132080845437,-0.04233172417815875,0.0029786278543229463,0.001583756828102436,0.007165901532581078,-0.028435181759453955,0.05881618068850456,-0.04578029376990169,0.049902727042021235,0.044292005911132866,0.012459818599485016,-0.04352564384656747,-0.11794141823293534,-0.02570442296082461,0.06307746441313199,0.019955441006204267,-0.029045803631861426,0.029693427624177256,-0.03232790327807828,0.008544872915125255,-0.0999602260768164,0.040479418141496915,-0.06272057205472616,-0.08279785115948772,-0.03915503678652876,-0.07899648297946195,-0.011418062560934965,-0.07287870735055145,0.031825428641296116,0.04002650083094215,-0.00814953342578712,0.04202769610539856,-0.028741417165181925,0.08990576820304294,-0.04501911798825922,-0.046726027815259884,0.005438400369859255,0.012853894929829909,-0.0972120482675256,0.03808998565254135,-0.0844527797733998,0.012547524875791343,-0.0669804794698979,-0.0549124767772577,-0.12469034994797748,-0.17523051013474042,0.1305439996923301,0.06182782032444189,-0.04673138618982937,-0.14876988451012946,0.0012389299758399756,-0.12301853003787655,-0.06559169055283154,-0.055658137674263516,-0.07982626374332089,-0.06540013515382026,-0.04781676730037473,0.0250153714203602,-0.001747826766895849,0.0590104653087867,0.04634970927175845,0.028069905753638952,-0.13132322074634772,-0.06684707105470289,0.046947546018560216,-0.02044067778435785,-0.1277670274369955,0.01403175523683103,-0.04967545038910391,-0.01939455599142805,0.027996016147876314,0.06853533190898184,-0.0407490460834918,-0.03992922245018755,0.041502242775128186,-0.03803143517104663,-0.047590351949349824,-0.036733558139483265,0.1508866656356745,0.05894538488905765,0.009559229768694746,-0.08714682785959732,0.007895706355732007,0.007799461652325742,0.030336363277720987,-0.09561019743825183,-0.037756516710678235,-0.0021061162180665977,0.07062517307025849,0.025543370187481276,0.1026750023710172,-0.010255485592500406,0.030024089298420688,0.008870447516251961,-0.03322108952380258,-0.1118626872978126,0.0190325496404062,0.0397702463538744,0.019576516268764145,0.11768216111490101,-0.0065788516605521895,0.02012605351794309,-0.12228382894202848,0.027592539128760363,0.02948214071037191,-0.05571608115555705,-0.061620605600928975,0.068737862382209,0.029755365812320567,-0.07656527021853103,0.10501565744543484,-0.010200255828019596,-0.10931964239141936,0.06816887300658966,-0.005922367911789721,0.13474769077880167,0.11252316407424344,0.05522830605188781,0.02117822492974524,0.03042455271096197,0.047265319681150664,0.006213095342946849,0.0018814070718720238,0.023234932590101925,-0.1075594694555436,0.010294025815845377,0.0411041338735304,-0.07406532314118439,0.15809349895911354,0.015996259446379904,-0.012457340508400687,0.05194045928237793,0.018146355114151372,-0.03681358316273375,-0.0637272880391507,0.125185130699554,0.019730499407564092,-0.02656383776215021,-0.03948319441690963,0.03825981582491002,-0.08143586700515347,0.06861549805371664,-0.0665727841805587,-0.00575294274727708,0.031007817645355595,-0.003297783416593454,-0.04561914360324841,-0.228382059021326,0.06422142138128888,-0.04964874669666613,-0.030934595206145526,0.0061265035566088035,-0.018474406392792717,-0.09039144941760864,0.013927793615057957,-0.05325633302970001,-0.07115464505944613,-0.07766890491427668,-0.06111096558487977,-0.14026418402492186,0.024312655927586243,0.026376588243808008,0.1104205665881562,0.05104724327040672,-0.06108797814464289,0.0770311412140435,-0.015654523914035604,-0.0015577106004268561,0.06048884946072601,-0.007744105551028576,-0.0988159387226844,0.07109449243476769,-0.12202612308927145,0.07461665254208642,0.09497487111393728,0.050162172809420966,0.0202848462543262,-0.0038152019763666375,-0.01162928288653659,-0.05141723201837802,0.04045123620252425,0.022465477078437227,-0.08074981598192685,0.0063379919662617905,0.002892140042363486,0.0554165749652002,-0.04018589721015434,0.10070741682201312,0.06917615510442618,-0.0232684722227456,0.011559117194348406,0.054490373041943915,0.03674815657329704,0.11310545181127415,0.07347883165811299,0.011127087792964896,0.056065117293567904,-0.12008675938932285,-0.08260901439498412,-0.01624719409643573,0.07752864290793401,0.09520678643138276,0.05744790259098664,-0.10763802896757547,0.06894566425796056,0.003499384156256381,-0.16470726243865466,0.05451702317313757,-0.07655203158367897,0.06892158254640154,0.019422367665259645,0.05932520190204262,0.09440041026073684,0.06817333925658174,0.07024213268275847,0.023896716176499896,-0.10533256334974456,0.0007337223131017896,0.042739833227858286,-0.1277491558007025,0.01870593563674021,0.0284393532724264,0.028537955777413762,0.054666524169579886,0.04830172000076159,-0.021230713474396132,-0.0072896678626619546,0.10209784466654304,-0.11031860772752068,-0.10320820334183388,-0.05506599085616301,0.004373271343105618,-0.11800016242703702,0.006213215822787707,-0.026102137007787237,-0.002314142873695569,-0.0524997759850571,0.020380659362817858,-0.013467773883197993,0.032938807268989866,-0.054237312441765405,-0.051786420605933615,-0.016820323854729972,-0.08019965104283182,-0.07942815766177895,-0.021598863013857092,-0.0632342834988483,-0.02436654480957755,-0.002632589602524285,0.004206304885759759,0.02152608034845285,0.08065963395288947,-0.07436412703557957,-0.06949617661128138,0.05947874483824179,-0.016240917871683767,-0.07621961225200785,-0.0592005339282312,-0.0768441793876731,0.01775639953808569,-0.01304470199795123,-0.02524950954515779,-0.03275445450894797,0.04487634547830103,0.04784334202931012,-0.09824727944653773,-0.06263826993820246,0.0571722070155159,-0.10540411704747008,-0.007391452528666494,-0.028081467441048055,0.04439880152180583,0.01922753679200265,0.05477168888014836,0.03919057162781325,-0.11378731866583802,-0.032173353466932265,0.14001389787487312,-0.01624479768512408,0.03687385068885842,0.038449336703406764,-0.0046448137069109155,0.08766675915270873,0.005485702293657659,0.04702986328069192,0.10673278879907076,-0.062497057651582526,-0.026843427588354125,-0.02696456851830689,-0.005669692830922602,-0.035356024213649355,0.009611887175177173,0.05993255037120715,-0.022880868622325884,-0.014805958766096578,-0.08650000844336063,0.02349098488964117,0.07910140485963704,-0.08494066255911864,-0.08020073801501695,-0.008786892827450153,-0.06099605111553279,-0.02306229158811389,-0.012149303696552505,0.014184706884429084,0.01757005483178195,0.011787275516920595,0.006674141393718155,-0.05336156625252705,-0.02307683052078506,-0.08572100061937221,-0.037403027235825226,0.036043605800169055,-0.04807819224262061,-0.101184321530222,-0.07040097653005829,-0.03723107325548625,-0.03386108582869087,-0.03333365696476037,0.021982942528011924,-0.055134238257166485,0.04113082294045927,0.10996108108810672,0.01141715644645698,-0.036255095853547185,-0.011325919156757241,-0.0821704445991015,0.02714202570607433,0.016765921406406925,0.1110855099035064,-0.0013861864192483732,0.062102677237016964,-0.017217971747171712,0.10814900621399487,-0.1262830346748939,-0.016814431339951825,0.02364995567108457,0.10045090763544927,-0.11923816758026246,0.014065246530649849,0.06109813606687115,0.11139439587757988,0.040985024165126914,0.07959534850602817,0.027207420947477873,0.012554650706978358,-0.09428055332994002,-0.04589073859546893,0.045585994524408084,0.013045545144911278,0.015183757941798891,0.0510858985232743,0.054550788406781694,-0.0212211617785487,-0.003133000431808739,0.10932469929991427,0.04601044882485197,0.05001694660245383,0.005175931583238182,-0.010512089962613009,-0.044493603089863526,-0.02905831221875839,0.04223109850908677,0.006823874722883428,-0.02562488589162729,-0.014941911309526412,-0.10981747377608286,-0.0422621525785586,-0.14348591746367936,-0.005635411318002511,-0.01678083145372805,-0.04118615062732904,-0.004010516520801426,0.0014849142880934607,0.0071546176645633655,-0.024797907619876203,0.042620311819232135,0.027078907962973225,-0.0273440604560338,-0.08574747005512648,-0.00010143433929485791,0.02235843380859539,0.029410197382296683,-0.09870747377483534,0.041540768786762106,-0.024299892438935315,0.02517728430179555,0.016115136364744133,0.03031860585199135,-0.08347338815046906,0.051575397583575135,-0.043071806448903904,0.02843672579027898,0.06874969223076137,-0.02899823075169813,0.03778870460963503,-0.02700992489181613,-0.029315410906869475,-0.0701976457379377,0.002137655333207665,-0.09373101292421264,0.07667116567605481,-0.024589017222073482
